[2][50]0,000241027320858157
[2][51]0,000647256438335954
[2][52]-0,000266433892411022
[2][53]0,000636951769726546
[2][54]0,000471517072802339
[2][55]4,43469759470854E-05
[2][56]0,00158459873059726
[2][57]-0,00106984081456476
[2][58]0,000262039096499603
[2][59]0,000118929856831825
[3][0]6,56524768127497E-05
[3][1]3,56974236038378E-05
[3][2]1,27472365376817E-05
[3][3]-2,05247496129939E-05
[3][4]-6,17061388619725E-05
[3][5]0,00401070836427144
[3][6]-0,00830945614077804
[3][7]-0,0151155952830631
[3][8]0,0031967071027384
[3][9]-0,0373262376703929
[3][10]-0,015460417418095
[3][11]-0,00760678357323534
[3][12]0,00531758880598557
[3][13]0,000497343281968237
[3][14]-0,00047214005292266
[3][15]7,35171215634382E-06
[3][16]-0,000224093702412258
[3][17]0,000373581885331999
[3][18]0,000227816337965058
[3][19]0,000379923636258369
[3][20]-0,000851592870078659
[3][21]-0,00202856542942759
[3][22]-0,00840854762592404
[3][23]0,00628139429851546
[3][24]0,00188214878469255
[3][25]0,00152648296657751
[3][26]0,0115786395335772
[3][27]-0,00469545236716045
[3][28]-0,000799107135586192
[3][29]-0,00180113306683803
[3][30]0,00627592348710838
[3][31]0,000499690500884257
[3][32]0,000871843197235794
[3][33]0,000439225416564936
[3][34]0,00212123788511291
[3][35]-0,000347441270708155
[3][36]0,000556563844362387
[3][37]-0,000178525558889834
[3][38]1,47709051093205E-05
[3][39]0,000137641606762306
[3][40]0,000216619917216682
[3][41]0,000327801620051732
[3][42]-0,000531114946794008
[3][43]-0,000272998152432687
[3][44]-0,00121999760567308
[3][45]0,000320739914507886
[3][46]0,00127269993732325
[3][47]0,000610409534350302
[3][48]0,000277402353274008
[3][49]0,00340998676236819
[3][50]0,00149355481422594
[3][51]0,00140827863530017
[3][52]-0,00110660126779808
[3][53]-0,000310966477627286
[3][54]-0,000304709402849965
[3][55]3,59083368509547E-05
[3][56]-0,0012736775927881
[3][57]0,000638493707312101
[3][58]0,000167638560214702
[3][59]0,000416358296174278
[4][0]-2,52089683276733E-05
[4][1]-0,000141977602774196
[4][2]5,37603168016183E-05
[4][3]0,000259140864146018
[4][4]0,000740772934953705
[4][5]0,00399062137996596
[4][6]-0,00297945933235361
[4][7]-0,0225026465799415
[4][8]-0,0495618003478163
[4][9]0,0368765044464219
[4][10]0,00614166802037895
[4][11]0,00379742246468842
[4][12]0,00219891927332099
[4][13]-0,000556369600539777
[4][14]-0,000330048170330391
[4][15]0,00051490735522591
[4][16]0,000711872577229321
[4][17]0,00040036572666001
[4][18]0,000144271516773828
[4][19]-0,000199282228754784
[4][20]-5,74769557568757E-05
[4][21]-0,00211073580924174
[4][22]-0,00466931143436282
[4][23]0,00330830982617806
[4][24]0,00659904463610328
[4][25]0,00178983126120603
[4][26]0,00772336365695256
[4][27]-0,00790646941463142
[4][28]-1,16869904046869E-05
[4][29]-0,00156714009565907
[4][30]0,00913077351296235
[4][31]0,000593401411538109
[4][32]0,00210344239290386
[4][33]0,000708103699588253
[4][34]0,000914101257276716
[4][35]-4,75173493054591E-05
[4][36]0,000247482845560074
[4][37]-1,43597842757843E-05
[4][38]9,34229917458798E-05
[4][39]9,06698924465005E-05
[4][40]0,000392626939576414
[4][41]-0,000177249031435665
[4][42]-0,000434611151354153
[4][43]0,000470417849673934
[4][44]-0,000366388445800881
[4][45]0,00088226536719994
[4][46]-0,001151741367167
[4][47]0,00119632304294669
[4][48]0,000220864074303542
[4][49]-0,000598607413782444
[4][50]0,00105836481817296
[4][51]0,0013200592713476
[4][52]-0,000964284796697566
[4][53]0,000658332985850076
[4][54]-0,000813044305611618
[4][55]-4,91928663284449E-05
[4][56]0,000251745337438567
[4][57]-0,00124200100484594
[4][58]-0,00106983216077563
[4][59]-0,000392759871131034
[5][0]-8,7994892569304E-05
[5][1]0,000151844622787911
[5][2]8,53300598705267E-05
[5][3]4,48284415091544E-05
[5][4]0,00101246712593969
[5][5]0,00592052463227187
[5][6]-0,00799151340909908
[5][7]-0,00198068784581401
[5][8]-0,0126295374780938
[5][9]0,00274793810427561
[5][10]-0,0105593168158524
[5][11]-0,000754126796482292
[5][12]0,00192854735309514
[5][13]-5,7836152163692E-05
[5][14]0,00040885100559546
[5][15]0,000738276324844229
[5][16]0,000483059194882142
[5][17]0,000164342632402868
[5][18]0,000335782276382598
[5][19]-0,000374658236665124
[5][20]-7,84713881499169E-05
[5][21]-0,000226972074662612
[5][22]-0,00193194578254881
[5][23]0,00798970431764623
[5][24]0,00921121492629997
[5][25]0,000607419474348164
[5][26]0,00465234224324258
[5][27]-0,0024845876443797
[5][28]0,0029111713310586
[5][29]0,00098955470752715
[5][30]0,00959707979627609
[5][31]0,000292259452508044
[5][32]5,66324885647058E-05
[5][33]0,00147104369317799
[5][34]0,00115186324190946
[5][35]-6,78562302161956E-05
[5][36]-0,000100683198869274
[5][37]2,31836459249218E-05
[5][38]0,000209851918284009
[5][39]-0,000163823039715552
[5][40]-3,72433497798545E-05
[5][41]-0,000276413350527281
[5][42]0,000250260767491657
[5][43]-0,000520351787798859
[5][44]0,000579481427345259
[5][45]-8,73868927022869E-05
[5][46]-0,00292995371910702
[5][47]0,000801893567533927
[5][48]-0,00117712814096272
[5][49]-0,00925807283958299
[5][50]-0,000443703196213863
[5][51]0,000545205055706566
[5][52]-0,0010310840724128
[5][53]0,000246036133456245
[5][54]1,20013268935093E-05
[5][55]3,68530076513963E-05
[5][56]0,000497471616342918
[5][57]0,00182999635594506
[5][58]-0,000197343828037086
[5][59]-0,000104780965373518
[6][0]-5,73090072690033E-05
[6][1]-9,73176693835244E-05
[6][2]0,000171881110304226
[6][3]0,000707716094998082
[6][4]0,000923389462059392
[6][5]0,0054830152085996
[6][6]-0,00524146146026248
[6][7]-0,0106629401194685
[6][8]0,0183026818749595
[6][9]-0,0251704035795859
[6][10]0,00996452913581134
[6][11]0,00364025506209258
[6][12]-0,00231786759099125
[6][13]-0,000384382090653575
[6][14]-0,000308771372108106
[6][15]0,000879745301809817
[6][16]1,69297646081649E-05
[6][17]0,000555087794583916
[6][18]0,000100680413700518
[6][19]0,000501413876185312
[6][20]-0,000528847977160763
[6][21]-0,00127118312229085
[6][22]-0,0056407416069753
[6][23]0,00737948699666695
[6][24]-0,00392896820857665
[6][25]0,00231042696664376
[6][26]0,00237506197818247
[6][27]0,00695195513666442
[6][28]0,00334019769096265
[6][29]0,00206781000574279
[6][30]0,00797048993127859
[6][31]-0,00124640269148872
[6][32]-0,000949385171676148
[6][33]0,00138833544554433
[6][34]0,000984432260806767
[6][35]-6,75226620615825E-05
[6][36]-0,00046166829401734
[6][37]0,000272165810543014
[6][38]0,000297845015962636
[6][39]-0,000273829839325391
[6][40]-0,000570424905713652
[6][41]0,000254062265067557
[6][42]-0,000329340438360227
[6][43]0,000590197218983883
[6][44]-0,00100151044264371
[6][45]-0,000740470387563516
[6][46]-0,000634956688753334
[6][47]0,000435394997299246
[6][48]0,000885184798984892
[6][49]0,00586972326349201
[6][50]-0,000288320168351613
[6][51]0,00152526956483185
[6][52]0,000574529278923941
[6][53]0,000321439691718011
[6][54]-0,000195378966301504
[6][55]9,18472593447263E-07
[6][56]-9,82103559774124E-05
[6][57]-0,000914478193370346
[6][58]0,000912269235312517
[6][59]0,000536867193979892
[7][0]-0,000161463181160903
[7][1]-7,79058425520417E-05
[7][2]0,000681966434986571
[7][3]0,00013997889987129
[7][4]0,00123549748467974
[7][5]0,00323323781557239
[7][6]0,00321094605671727
[7][7]-0,00751458314224102
[7][8]-0,00156066442325144
[7][9]-0,00814642108104082
[7][10]-0,00838219671803466
[7][11]0,004109984093958
[7][12]0,000721586013229285
[7][13]-0,000694044437177286
[7][14]-0,000193361088755
[7][15]-0,000344790487344528
[7][16]0,000313670156212294
[7][17]0,000122743449929275
[7][18]0,000219647882733358
[7][19]-0,000682961086402643
[7][20]0,00311432272837633
[7][21]0,00211544313894031
[7][22]-0,00641170067972858
[7][23]0,00646365128089021
[7][24]-0,0105900682976692
[7][25]0,00408000886643884
[7][26]-0,00366073271547324
[7][27]0,00175004594912548
[7][28]0,00410534456184398
[7][29]0,000300677729373269
[7][30]0,00662371855655156
[7][31]-0,000577796470359524
[7][32]0,00218133150685731
[7][33]0,00111178201309944
[7][34]0,000232812622867361
[7][35]0,000530256388312486
[7][36]-0,000838648325160499
[7][37]0,000135092286804889
[7][38]1,07406414619524E-06
[7][39]-0,000117387642060542
[7][40]-0,000234887900882986
[7][41]-0,000106460899392964
[7][42]0,000249135703583156
[7][43]-7,81965074254775E-05
[7][44]-0,00131405034984612
[7][45]0,000141376823749993
[7][46]-0,000481736135516236
[7][47]0,00128392181236236
[7][48]0,0047874960804608
[7][49]0,00111615950890925
[7][50]0,00540326047642598
[7][51]0,00356230643524752
[7][52]-0,000661718735033533
[7][53]0,000385675185869468
[7][54]-8,50757125661359E-05
[7][55]6,11608628571955E-06
[7][56]-0,00040567194546769
[7][57]0,000379478508696402
[7][58]-0,00075629788529722
[7][59]-0,000700594157374457
[8][0]-0,000164326560907924
[8][1]5,09546050599525E-05
[8][2]0,000466828509420457
[8][3]0,000445531588597421
[8][4]0,000918569872331134
[8][5]0,00229668100424591
[8][6]-0,000706122535267329
[8][7]0,00252791981843902
[8][8]-0,00695263637256011
[8][9]-0,0151582775994235
[8][10]-0,0174587425737189
[8][11]-0,00849414848734566
[8][12]0,00535969928046976
[8][13]-7,59980768419903E-05
[8][14]0,000646211486621712
[8][15]0,000424468231142337
[8][16]-0,000101418937191707
[8][17]0,000209081656335316
[8][18]0,000267002346243173
[8][19]0,000865207370752557
[8][20]-0,0029430315579025
[8][21]0,00222243090851939
[8][22]-0,00344885905923222
[8][23]0,00583610869560066
[8][24]-0,00685823686208863
[8][25]0,00396500041999547
[8][26]-0,00568965263079123
[8][27]0,000982441511190193
[8][28]0,00596504736581259
[8][29]-0,000253876792472771
[8][30]0,00325803442573098
[8][31]0,000279769386139095
[8][32]0,00272123873740214
[8][33]0,00110762827551057
[8][34]0,00141687105553828
[8][35]0,000553644275083471
[8][36]-0,000969893404338971
[8][37]4,83474767242208E-05
[8][38]-0,000164076859349669
[8][39]8,00871582602235E-05
[8][40]-6,97538560924705E-05
[8][41]-0,000140215735798683
[8][42]6,62736810136706E-05
[8][43]-0,000395161599618395
[8][44]-0,000280231387714998
[8][45]0,00155209862410854
[8][46]-0,000856001771314466
[8][47]0,00238357932455536
[8][48]-0,00333882361442391
[8][49]-0,0110222182901087
[8][50]-0,00266397374885296
[8][51]0,00173484902925308
[8][52]-0,00104404784211423
[8][53]0,000203980673357587
[8][54]-0,000785756799800339
[8][55]6,26334914841301E-05
[8][56]0,00200615606945349
[8][57]-0,0011145365188108
[8][58]-0,000882105765062546
[8][59]0,000953979610377462
[9][0]-0,000244347892425556
[9][1]-0,000114754196426402
[9][2]0,000364940411693313
[9][3]0,000284485768044267
[9][4]0,00112506947680744
[9][5]0,000613475107390032
[9][6]0,0028858266380577
[9][7]-0,0117318207843774
[9][8]-0,0275140744799154
[9][9]0,0202560824302955
[9][10]0,0122802610150095
[9][11]0,00472604188284841
[9][12]-0,00138194998360466
[9][13]-0,000478225390157834
[9][14]5,64436082420114E-05
[9][15]0,000938011373338504
[9][16]0,000508815312619514
[9][17]0,000516832183177903
[9][18]0,000109896373687686
[9][19]-0,00026237273424942
[9][20]0,0039219538297256
[9][21]0,00430181710482689
[9][22]-0,0011701091002399
[9][23]0,00103868256336601
[9][24]-0,00908974857594949
[9][25]0,00800524145101811
[9][26]-0,00647775415984862
[9][27]0,00735696553423206
[9][28]0,00662337537957852
[9][29]0,000983883899474492
[9][30]0,000491831025977334
[9][31]-0,000483510190440298
[9][32]0,0013467323572399
[9][33]0,000512359385613322
[9][34]0,00208208989947693
[9][35]0,000468999173515805
[9][36]-0,00107939473470041
[9][37]3,89003063824125E-05
[9][38]-0,000227773957969229
[9][39]0,000451625448200678
[9][40]1,67683022129831E-05
[9][41]0,000353982466968986
[9][42]-0,000534279920256938
[9][43]-0,000201896760593199
[9][44]-0,000267372023761803
[9][45]-0,000643250991617546
[9][46]-0,00255883304685941
[9][47]0,00103622098341052
[9][48]-0,00103752851155356
[9][49]0,00130729685614095
[9][50]-0,00236475695668229
[9][51]-0,00136328741061054
[9][52]-0,00164286117065472
[9][53]-0,000133800674355693
[9][54]0,000901379188944872
[9][55]-1,50941027949459E-05
[9][56]-0,00178556594731809
[9][57]0,00114118524651872
[9][58]0,000833777199932917
[9][59]0,000688543908394719
[10][0]-0,000353056325101434
[10][1]-6,17023964994201E-05
[10][2]0,000845794984599901
[10][3]-0,000142065795431165
[10][4]0,000379391722335115
[10][5]-0,00137183020711275
[10][6]0,0134122596930733
[10][7]-0,000497505657374359
[10][8]-0,0124352061205186
[10][9]0,00973429370990461
[10][10]0,00703496770004661
[10][11]0,0114804678857252
[10][12]-0,00162092771051503
[10][13]-0,00101394679348416
[10][14]2,25655807075292E-05
[10][15]-8,34681372927845E-05
[10][16]0,000406322858480234
[10][17]0,000145313040614719
[10][18]0,000350531936582801
[10][19]0,000210923742626817
[10][20]-0,00293909001762202
[10][21]0,00608219188742776
[10][22]-0,00320958322924813
[10][23]-0,0017726529895769
[10][24]-0,0102721230365929
[10][25]0,0113340030655273
[10][26]-0,00740777920555171
[10][27]0,00172938054468043
[10][28]0,00722098868185298
[10][29]-0,00123027425987766
[10][30]-0,00251701959301931
[10][31]0,000240155468785113
[10][32]0,0036887376997614
[10][33]-0,000500446738419866
[10][34]0,00175075297978736
[10][35]0,00066977468659673
[10][36]-0,000842678508598977
[10][37]-4,40547225686711E-05
[10][38]-0,00040631412790014
[10][39]0,000549846509191374
[10][40]0,000134340899719199
[10][41]0,000220168959593283
[10][42]-0,000506674169055328
[10][43]0,000331558831701259
[10][44]-0,000368775412598552
[10][45]-0,00038743278887005
[10][46]-0,00218425979483016
[10][47]0,000416349898273973
[10][48]0,00431398542910495
[10][49]-9,53098869357489E-05
[10][50]0,00470149218153174
[10][51]-0,00735205993505199
[10][52]0,00236263809494377
[10][53]0,000607239018757531
[10][54]-0,000864937066008127
[10][55]1,48760621658942E-05
[10][56]0,00177872541766576
[10][57]-1,66208262977253E-05
[10][58]-7,88104043341602E-05
[10][59]0,000874740016697631
[11][0]-0,000386669715888324
[11][1]-9,74972744166775E-06
[11][2]0,000529182268015121
[11][3]-0,000324508579638295
[11][4]0,000857846434676977
[11][5]-0,00130394165827689
[11][6]0,00463627114444438
[11][7]0,00845308910955613
[11][8]0,0303824430477965
[11][9]-0,039474597751277
[11][10]-0,00750214239127012
[11][11]-0,00157546277974267
[11][12]-0,000166239700937631
[11][13]-0,000234228365701085
[11][14]0,000639593376198977
[11][15]0,000574632301548511
[11][16]-2,86352835873141E-06
[11][17]0,000338478812591676
[11][18]7,19900423080184E-06
[11][19]0,000391556587972825
[11][20]0,000625110235560653
[11][21]0,0027798980788566
[11][22]0,00210141456398123
[11][23]-0,00474964365686557
[11][24]-0,00514645180143784
[11][25]-0,000610541266006134
[11][26]-0,00318312012387257
[11][27]-0,00156689205621184
[11][28]0,00121214183046207
[11][29]-0,000479030573948039
[11][30]-0,00117940027599436
[11][31]0,00137696214528982
[11][32]0,00392819632352583
[11][33]-0,000919980231716307
[11][34]0,00248302381715788
[11][35]0,000674502880642584
[11][36]-0,000620496968941478
[11][37]-0,000143934307009065
[11][38]-0,000743692977916035
[11][39]0,000147730802721097
[11][40]0,000472023039922285
[11][41]7,78145520531834E-05
[11][42]0,000558868860841824
[11][43]-0,000327781023940041
[11][44]-0,00126324561493839
[11][45]0,000650858561683611
[11][46]-5,81189413130679E-05
[11][47]0,00316533512093903
[11][48]0,00157640045752641
[11][49]-0,0065351052343933
[11][50]0,00128270717088692
[11][51]0,00668674067275863
[11][52]0,0004212682644516
[11][53]0,000437269365344952
[11][54]0,000149661710777923
[11][55]-2,01419433989513E-05
[11][56]-0,00131165544343687
[11][57]-0,000732382131296131
[11][58]-0,00240310381140481
[11][59]-3,31276927916614E-05
[12][0]-0,000340839658638944
[12][1]-6,09020311609201E-05
[12][2]0,000258430873994116
[12][3]-0,000441786795114681
[12][4]0,000435231381600273
[12][5]-0,000902884880084849
[12][6]-0,0017937360462588
[12][7]-0,0140376654670948
[12][8]0,00303292007516278
[12][9]-0,00366988775991544
[12][10]0,00423332538789559
[12][11]-0,00175829181716919
[12][12]-0,00139220628015236
[12][13]-4,37751030651817E-06
[12][14]0,000328489585859512
[12][15]-0,000262857088160047
[12][16]0,000142451881047585
[12][17]-0,000374489753700387
[12][18]9,36503871169415E-05
[12][19]-0,000469511680365007
[12][20]0,00198699268704946
[12][21]0,00090965822532437
[12][22]0,00643303674897584
[12][23]-0,00961796368517564
[12][24]-0,00650694385331535
[12][25]-0,0213436847746587
[12][26]0,000688860728545148
[12][27]0,00353791498585797
[12][28]-0,0125253375082778
[12][29]0,00224217165725266
[12][30]0,000462650791167543
[12][31]0,000462797267765396
[12][32]0,00163535335167908
[12][33]-0,00115363435587522
[12][34]0,00314252073039629
[12][35]0,00019831100172269
[12][36]-0,000333438699364803
[12][37]0,000190553794460091
[12][38]-0,000733104875704903
[12][39]-0,000152617424355502
[12][40]-0,000153440731848415
[12][41]4,8263301569297E-05
[12][42]0,000422376425354127
[12][43]2,19346900814329E-05
[12][44]-0,000923604403861119
[12][45]0,000791724298828062
[12][46]-0,000970180410448935
[12][47]0,00484828604284544
[12][48]-0,00114805215796847
[12][49]0,000957578615289262
[12][50]-0,00222474350217454
[12][51]0,000972944922108784
[12][52]-0,00270100007101623
[12][53]-0,000617273709272444
[12][54]0,000716422145681915
[12][55]-1,74153991092802E-05
[12][56]0,000227714401744642
[12][57]0,00225924561141418
[12][58]0,000724495818689144
[12][59]-0,000505333017842559
[13][0]-0,000523817531685027
[13][1]-7,74507976306415E-05
[13][2]0,000337845024700416
[13][3]4,00479796911582E-05
[13][4]-2,17976976885936E-05
[13][5]-0,00210473552443562
[13][6]0,00578946400510554
[13][7]-0,00640634807929085
[13][8]-0,030634873579514
[13][9]0,031164369798152
[13][10]-0,00104075652250806
[13][11]0,000736415872865035
[13][12]0,00118864216721867
[13][13]4,81647102179348E-05
[13][14]0,000751451918986874
[13][15]-4,71611024606686E-05
[13][16]-0,000130676206252081
[13][17]1,31178130358481E-05
[13][18]8,27875691517396E-05
[13][19]0,000409356573952756
[13][20]-0,00199706202669167
[13][21]0,00331502211212867
[13][22]0,00432502988013738
[13][23]-0,00983381676366811
[13][24]-0,0065493097410204
[13][25]-0,0129421486223575
[13][26]1,23897457874379E-05
[13][27]0,00356616262126143
[13][28]-0,00903704989681812
[13][29]0,00253750462128338
[13][30]0,00120007331371234
[13][31]0,000217729353307551
[13][32]0,000452610702170633
[13][33]-0,00162625158898082
[13][34]0,00197204746292396
[13][35]0,00015963167233861
[13][36]-0,000339176801112655
[13][37]0,000481201402193821
[13][38]-0,000721912554679616
[13][39]-0,000235169013024481
[13][40]-0,000387456280461397
[13][41]-2,4292562604962E-05
[13][42]-0,000591617953186223
[13][43]0,000346932986495048
[13][44]8,6155681892392E-05
[13][45]-0,000220647293303026
[13][46]-0,00123310584863319
[13][47]-0,00864560555921354
[13][48]-1,81372755812718E-05
[13][49]-0,00340491701773767
[13][50]-0,0011002167785853
[13][51]-0,0111940363301556
[13][52]0,00286616956473289
[13][53]-0,000302984171221411
[13][54]-0,000788595444154125
[13][55]5,15119422854408E-05
[13][56]0,00217032751554343
[13][57]-0,00212632012473961
[13][58]0,0017983500721054
[13][59]-0,000455347500109404
[14][0]-0,0004556216565586
[14][1]6,22057750585656E-06
[14][2]-0,000314113821986584
[14][3]0,00057000374452146
[14][4]-0,00086996607797186
[14][5]-0,00102713497629631
[14][6]0,00741037044656184
[14][7]0,020941462033145
[14][8]0,00184861284465928
[14][9]-0,00281710770131014
[14][10]0,00274551020065649
[14][11]0,00723263953683815
[14][12]-0,000898414369083817
[14][13]-0,00087209803051747
[14][14]0,000474275700135029
[14][15]0,000740811726543139
[14][16]4,89998686810496E-05
[14][17]0,000291641329136764
[14][18]-4,80523897765154E-05
[14][19]-0,000238377608282105
[14][20]0,00175377158645107
[14][21]0,000628197775333963
[14][22]0,0058379217901295
[14][23]-0,00522541531687545
[14][24]-8,87454083244575E-05
[14][25]-0,0162975434872226
[14][26]0,00219282668633075
[14][27]0,00211649950954053
[14][28]-0,0121416550439452
[14][29]0,0033568635074202
[14][30]0,00333687253766675
[14][31]0,000580118790038134
[14][32]-0,000461811653294506
[14][33]-0,0013999811519014
[14][34]0,000977498119128487
[14][35]2,40932380600957E-05
[14][36]3,02032055524453E-05
[14][37]0,000371029188083428
[14][38]-0,000202017703152687
[14][39]-0,000211259179563935
[14][40]0,000103973704579717
[14][41]-0,000290910954862476
[14][42]0,000139035853990958
[14][43]-0,000482687158825587
[14][44]0,000315312179145436
[14][45]0,000146439507281974
[14][46]-0,00159631773100432
[14][47]-0,00444448621397292
[14][48]0,00256311872263192
[14][49]-0,00702451177753992
[14][50]0,00312635217766874
[14][51]0,0026037528311934
[14][52]0,000547210364828954
[14][53]0,000538649483305949
[14][54]-1,28135983075524E-06
[14][55]4,04067109342801E-05
[14][56]-0,00295881963311398
[14][57]0,0021522674286545
[14][58]-0,000474016508094862
[14][59]-0,000260824039082535
[15][0]-0,000454095557141193
[15][1]-4,71484432460838E-05
[15][2]-0,000702507235601178
[15][3]6,78278045325414E-05
[15][4]-0,00124383123715436
[15][5]0,000232564303453222
[15][6]0,00163366156429184
[15][7]0,00666076817589591
[15][8]0,0196107989983624
[15][9]-0,0115656789270318
[15][10]0,0135379450702137
[15][11]0,00355457132778178
[15][12]-0,00387924386639046
[15][13]0,000206960521345592
[15][14]0,000486112338504985
[15][15]0,000221783635569817
[15][16]0,000124510651440242
[15][17]-0,000327102868619255
[15][18]0,000143632509735568
[15][19]6,73984465010257E-05
[15][20]-3,48018349263165E-05
[15][21]0,000671701207706909
[15][22]0,00615103085952461
[15][23]-0,00997738466602381
[15][24]-0,00445470885134766
[15][25]-0,0402063944218184
[15][26]0,00345713460459234
[15][27]0,00755826104378711
[15][28]-0,0266925801359175
[15][29]0,00524822386447119
[15][30]0,00650984058815764
[15][31]-0,000636968121901484
[15][32]-0,00334118998210499
[15][33]-0,000785013565881137
[15][34]0,000773376899526206
[15][35]-0,00028609804041874
[15][36]-0,000164828910291481
[15][37]0,000664695905783525
[15][38]4,57966580025771E-05
[15][39]-0,000255916100426493
[15][40]-0,000235591242571156
[15][41]0,000302400802427895
[15][42]-1,81578876735455E-05
[15][43]-5,41326118352516E-05
[15][44]-0,000855963797640568
[15][45]0,000797929696760333
[15][46]0,000581266380347951
[15][47]0,0102614911814876
[15][48]0,00095019613552718
[15][49]0,00320761949106966
[15][50]1,8595707974789E-05
[15][51]0,000965313280967401
