[4][49]-0,544834774423386
[4][50]-0,527954894804381
[4][51]-0,496607413554922
[4][52]-0,388917989480592
[4][53]-0,392767416685135
[4][54]-0,376292184768032
[4][55]-0,310534540022334
[4][56]-0,400359585555909
[4][57]-0,1442080553934
[4][58]-0,108297248705036
[4][59]0,0112860161895387
[4][60]-0,0830599790213489
[5][0]0,0670574079968096
[5][1]0,0899678420393126
[5][2]0,0771167065580189
[5][3]0,249529487144275
[5][4]0,196360013045576
[5][5]0,154487636989835
[5][6]0,138966018455934
[5][7]0,169927350247444
[5][8]0,0850772097256391
[5][9]0,120480217845755
[5][10]0,144739409537106
[5][11]0,112198408193432
[5][12]0,183935532184431
[5][13]0,216728505337246
[5][14]0,129563489015204
[5][15]0,117387386146194
[5][16]0,129723811827631
[5][17]0,141692438686984
[5][18]0,144204269735654
[5][19]0,136612139666199
[5][20]0,131444832265539
[5][21]0,172519094548313
[5][22]0,116859340107955
[5][23]0,1282475434911
[5][24]0,132918142291139
[5][25]0,212757816863628
[5][26]0,222897340828426
[5][27]0,172987445406408
[5][28]0,150764534232063
[5][29]0,179220738308996
[5][30]0,150721378087784
[5][31]0,222973111705007
[5][32]0,279400964143954
[5][33]0,154925210093742
[5][34]0,126576891802013
[5][35]0,0936688052305386
[5][36]0,040620402400293
[5][37]0,0906387164195901
[5][38]0,144953870112035
[5][39]0,0602350812571402
[5][40]0,106353978198392
[5][41]0,0906465632118572
[5][42]0,0895593400625683
[5][43]0,190434687428082
[5][44]0,221915027348152
[5][45]0,126435742896941
[5][46]0,0463481832295223
[5][47]0,130291820493402
[5][48]0,282463580402189
[5][49]0,125500268952425
[5][50]0,244100836318528
[5][51]0,28470533697924
[5][52]0,205950001635003
[5][53]0,270917271691697
[5][54]0,200400774385006
[5][55]0,226080638265671
[5][56]0,209957069849126
[5][57]0,130880607128634
[5][58]0,186649774869368
[5][59]0,211171357261913
[5][60]0,202167564305022
[6][0]-0,186763901493047
[6][1]-0,157178590035899
[6][2]-0,0261080412349437
[6][3]0,135135037223234
[6][4]0,0789331784283407
[6][5]0,054528204383109
[6][6]0,0490855288617418
[6][7]0,0281780386651427
[6][8]0,00722040664963175
[6][9]0,0742846195047431
[6][10]0,0565231451824264
[6][11]0,0336405004777443
[6][12]0,0140523173215099
[6][13]0,0775298138135572
[6][14]0,0463501052998483
[6][15]-0,0341067172285445
[6][16]0,0607976285770748
[6][17]0,0381859089281607
[6][18]0,0540262417803978
[6][19]0,0687189615785391
[6][20]0,0421033072010752
[6][21]0,0822749603132493
[6][22]-0,014704667441646
[6][23]0,0401975225154838
[6][24]-0,0068241961893083
[6][25]0,0767258950153287
[6][26]0,159827756490801
[6][27]0,0587906634804489
[6][28]-0,000331639654322036
[6][29]0,0788565545248705
[6][30]0,103714102039393
[6][31]0,119072903485274
[6][32]0,226030675668611
[6][33]0,0198459558600064
[6][34]-0,00847487815461556
[6][35]-0,148141905484762
[6][36]-0,26490496876001
[6][37]0,0622285755660638
[6][38]0,0670415341947477
[6][39]-0,196874320979605
[6][40]-0,129045336093331
[6][41]-0,0556436526903559
[6][42]-0,0720901588568899
[6][43]0,176178186717495
[6][44]0,249634850624177
[6][45]0,151452789709042
[6][46]0,0352770103546929
[6][47]0,108329668013575
[6][48]0,295510370503861
[6][49]0,0433937103617832
[6][50]0,196264473766852
[6][51]0,268543960106886
[6][52]0,152580619382832
[6][53]0,204046035466459
[6][54]0,183463334133124
[6][55]0,239169093622379
[6][56]0,13024555525264
[6][57]-0,0348797299082468
[6][58]0,179117755518515
[6][59]0,150231229840212
[6][60]0,137807551838985
[7][0]0,224531981673896
[7][1]0,162332624790509
[7][2]0,118728409057313
[7][3]0,00476812225849432
[7][4]-0,0794327921344937
[7][5]-0,0422158623202606
[7][6]-0,06086916455103
[7][7]-0,0499812785946139
[7][8]-0,0143015227698411
[7][9]-0,086922797909009
[7][10]-0,0461205570141101
[7][11]-0,049109689044847
[7][12]-0,0539482986177231
[7][13]-0,0769438098434905
[7][14]-0,048668941417076
[7][15]-0,0285356648078379
[7][16]-0,0843302018166128
[7][17]-0,0759254066941168
[7][18]-0,0720837568614328
[7][19]-0,0908884788120865
[7][20]-0,105070266828919
[7][21]-0,105647020737802
[7][22]-0,0739068389553488
[7][23]-0,0747903534911436
[7][24]-0,0460413229803751
[7][25]-0,0820192079949593
[7][26]-0,0382508282899097
[7][27]0,0584698641283947
[7][28]-0,0293038212517187
[7][29]-0,00401510490564716
[7][30]-0,131123293094218
[7][31]0,0128679848097075
[7][32]-0,0502619738501013
[7][33]0,17124573404433
[7][34]0,201892802285343
[7][35]0,124281101760766
[7][36]0,0977850583580639
[7][37]0,0921287054864265
[7][38]-0,0146299690557563
[7][39]0,0959948944607685
[7][40]0,140761528834812
[7][41]0,054311827324879
[7][42]0,0896526569082614
[7][43]-0,00140429705472922
[7][44]-0,073376450782896
[7][45]-0,146805653587023
[7][46]-0,19035873438191
[7][47]-0,170504536513671
[7][48]-0,00114858398539797
[7][49]-0,0632657192193009
[7][50]-0,112156675360992
[7][51]-0,0853476001920646
[7][52]-0,0437102564410088
[7][53]-0,0774034286704754
[7][54]-0,102189398250375
[7][55]-0,0969115164359482
[7][56]-0,0737542076883142
[7][57]0,120365851109144
[7][58]0,0313078517282006
[7][59]0,0622881452540978
[7][60]0,0141404207798255
[8][0]0,173281756154542
[8][1]0,18756444870622
[8][2]0,203972837988504
[8][3]0,0545182147533341
[8][4]-0,0124373079826259
[8][5]0,0290106685057272
[8][6]0,0185672808163666
[8][7]-0,021614152194886
[8][8]-0,0252282371535484
[8][9]0,0152617976763993
[8][10]-0,0198904653700975
[8][11]0,0217755741871004
[8][12]-0,0281579763870714
[8][13]-0,0723226800645373
[8][14]-0,0159735136418195
[8][15]-0,0157340400386023
[8][16]0,00982304869327555
[8][17]-0,00131485623943828
[8][18]-0,00406109098035445
[8][19]0,00160003413999288
[8][20]-0,00281723493222641
[8][21]-0,0324375933726393
[8][22]-0,0476312967294295
[8][23]-0,0080554757626321
[8][24]-0,0330935927723983
[8][25]-0,0324637362935483
[8][26]-0,0283216807021185
[8][27]0,0639591738266896
[8][28]-0,00425094804701454
[8][29]-0,0307764012756688
[8][30]-0,118213061136162
[8][31]0,0267928041440664
[8][32]-0,00643486792966819
[8][33]0,197766290653216
[8][34]0,194531386791216
[8][35]0,0117732777068931
[8][36]-0,0688008436571592
[8][37]0,0635612584622664
[8][38]-0,0375412090211276
[8][39]-0,0593259756265874
[8][40]0,00241914043404479
[8][41]-0,0249603632063975
[8][42]0,0512917937872346
[8][43]0,0211120919873318
[8][44]0,0471329819116275
[8][45]0,0229438184410224
[8][46]-0,0781643232155909
[8][47]-0,0069995949988253
[8][48]0,109139681682653
[8][49]-0,0137953338096684
[8][50]-0,0475232423967205
[8][51]-0,0128313656937544
[8][52]-0,0136002071686161
[8][53]0,0172100470331396
[8][54]-0,0145405910235359
[8][55]-0,017486847952892
[8][56]-0,095647481484668
[8][57]0,118166615294932
[8][58]0,0602596360295917
[8][59]0,0801767740518979
[8][60]0,0487673876741459
[9][0]-0,123054476802899
[9][1]-0,164975335284049
[9][2]-0,212991794230557
[9][3]0,0596870612072293
[9][4]0,0198541309639393
[9][5]-0,0229977957986036
[9][6]0,00793240122211358
[9][7]0,040391072729693
[9][8]0,0487052537869927
[9][9]-0,0321854109265169
[9][10]0,0207618808871675
[9][11]-0,0236031284330556
[9][12]0,0155669973411863
[9][13]0,0989282441584405
[9][14]0,00763259489076495
[9][15]-0,0434712629424681
[9][16]-0,0355695735235915
[9][17]-0,0611595764565545
[9][18]-0,022720872590799
[9][19]-0,0279835845134211
[9][20]-0,0607276886479085
[9][21]-0,00190854747071167
[9][22]-0,032020491872867
[9][23]-0,0209298394769015
[9][24]0,00532970337345895
[9][25]0,036350528451603
[9][26]0,0455988379389543
[9][27]0,076862637450418
[9][28]0,0247936273396352
[9][29]0,0712270680034648
[9][30]0,100698451883471
[9][31]0,0442757734712813
[9][32]-0,00473406223506623
[9][33]0,0186363256605158
[9][34]0,0511778086510326
[9][35]0,0913728675960838
[9][36]0,127997454593131
[9][37]0,180828842081832
[9][38]0,124665284414838
[9][39]0,191550553906308
[9][40]0,174142382653536
[9][41]0,175078350079659
[9][42]0,155205873797185
[9][43]-0,0070271097115977
[9][44]0,0653244848500114
[9][45]-0,0541224161559987
[9][46]0,0223434278818966
[9][47]-0,0559578218048522
[9][48]0,12304588231182
[9][49]0,0252458244806566
[9][50]-0,12201471341775
[9][51]0,00502571657757667
[9][52]-0,038668237539601
[9][53]-0,063365724770692
[9][54]-0,0566946071211101
[9][55]-0,0853155452112844
[9][56]0,163172282231499
[9][57]0,0898350905130183
[9][58]0,0980227803123535
[9][59]0,0389760289150276
[9][60]0,0952471141493536
[10][0]0,0575125163631047
[10][1]-0,0343652152087701
[10][2]-0,1492202348482
[10][3]0,101209685878004
[10][4]0,0772783806142723
[10][5]0,0502193537154449
[10][6]0,0933410977420723
[10][7]0,104429081861432
[10][8]-0,0592558781219961
[10][9]0,0342004724886424
[10][10]0,0328707933593162
[10][11]0,0485770585789331
[10][12]0,0502896614780766
[10][13]0,0915861012101324
[10][14]0,0511256053317819
[10][15]-0,000657761601503104
[10][16]0,0470890258489782
[10][17]0,0183231836100912
[10][18]0,0524501537730049
[10][19]0,0498128754668807
[10][20]0,0223432316237866
[10][21]0,0615078301963734
[10][22]0,0293678023194095
[10][23]0,0566915198051707
[10][24]0,0443997724530889
[10][25]0,0815875127088297
[10][26]0,033317804874802
[10][27]0,123361969226839
[10][28]0,102366768008902
[10][29]0,049475055024123
[10][30]0,107338224121419
[10][31]0,0948900471074148
[10][32]0,0362909582006072
[10][33]0,116161884607041
[10][34]0,132267423662217
[10][35]0,126517393843298
[10][36]0,119224931439425
[10][37]0,159910080701289
[10][38]0,139319442340782
[10][39]0,232366169466018
[10][40]0,212768621250907
[10][41]0,19214465686416
[10][42]0,185409231719877
[10][43]-0,000619372202086632
[10][44]0,0497734051681733
[10][45]-0,0519521819891691
[10][46]0,0753893835235435
[10][47]0,00666963257050801
[10][48]0,138424721751751
[10][49]0,100507911601522
[10][50]-0,0341572466394979
[10][51]0,0367609287542598
[10][52]-0,00595995822940676
[10][53]-0,0355700080833259
[10][54]-0,00243803109945173
[10][55]-0,0425132862979204
[10][56]0,17254408334744
[10][57]0,166230148598451
[10][58]0,1107903074492
[10][59]0,0625888687772519
[10][60]0,162816735553263
[11][0]-0,0963330600834197
[11][1]-0,13639437428788
[11][2]-0,0126980876225352
[11][3]-0,131360316860203
[11][4]-0,135707029570192
[11][5]-0,0939647954449016
[11][6]-0,141530248469976
[11][7]-0,190589713202177
[11][8]-0,0752621661024787
[11][9]-0,0410259796933801
[11][10]-0,07190089784368
[11][11]-0,0534974671215227
[11][12]-0,155987698649147
[11][13]-0,121031653517502
[11][14]-0,0915596198776297
[11][15]-0,111465422405391
[11][16]-0,0802738690335725
[11][17]-0,0989046372501463
[11][18]-0,0972977560353624
[11][19]-0,0652370286069832
[11][20]-0,0558175322559342
[11][21]-0,116970141815312
[11][22]-0,113315339441503
[11][23]-0,0814130337512692
[11][24]-0,081553491384847
[11][25]-0,110922443944282
[11][26]-0,0762631075925798
[11][27]-0,132603666395095
[11][28]-0,11556703970926
[11][29]-0,0899550710482533
[11][30]-0,0613097440971223
[11][31]-0,120749792368053
[11][32]-0,0526278792551921
[11][33]0,0133764451663393
[11][34]0,00999043808780564
[11][35]0,019708040740261
[11][36]-0,0252563234413232
[11][37]-0,0658456768451033
[11][38]-0,15345508310717
[11][39]-0,290331579603741
[11][40]-0,225998598674536
[11][41]-0,143573059120634
[11][42]-0,126918031638242
[11][43]-0,0571622855235347
[11][44]-0,00545056433142144
[11][45]0,0870233656719993
[11][46]0,0152811986638668
[11][47]-0,0415994963129361
[11][48]0,0128156293180492
[11][49]-0,147941822440474
[11][50]-0,120148668738574
[11][51]-0,0211701985141991
[11][52]-0,100807779287687
[11][53]-0,0925540820421917
[11][54]0,0102083899314765
[11][55]0,0238680688864118
[11][56]-0,105594894870217
[11][57]-0,0881348970839086
[11][58]0,0118455160747128
[11][59]-0,0320154317233979
[11][60]-0,0642804026611562
[12][0]-0,112170218012763
[12][1]-0,144992037663452
[12][2]-0,0469850021113287
[12][3]-0,00575624882231374
[12][4]0,0211863065923082
[12][5]-0,0429215167152255
[12][6]-0,064285071936006
[12][7]-0,056411039152961
[12][8]0,0337711084660347
[12][9]-0,0427623953068608
[12][10]0,0228057945602361
[12][11]-0,00983146613042432
[12][12]0,0148643238218558
[12][13]0,0442512135464935
[12][14]-0,0092006473771836
[12][15]0,0221073334198358
[12][16]-0,0565810644468334
[12][17]-0,0401083031513867
[12][18]-0,024671035522942
[12][19]-0,0516722617037774
[12][20]-0,028621706649697
[12][21]-0,0183131936750629
[12][22]-0,000246538408731789
[12][23]-0,017689172360813
[12][24]0,0306358142922374
[12][25]0,0128443125331002
[12][26]0,0102843206720773
[12][27]-0,0660578579533921
[12][28]-0,0110797396121722
[12][29]-0,0262580352571606
[12][30]0,00840999266854428
[12][31]-0,0743359640211267
[12][32]-0,031402078237294
[12][33]-0,00363784583343138
[12][34]-0,00724327834511085
[12][35]0,0330796404368301
[12][36]0,0180772986736011
[12][37]-0,160027376318337
[12][38]-0,149328322114785
[12][39]-0,15262014250409
[12][40]-0,152963141726614
[12][41]-0,127420721017854
[12][42]-0,14873931777768
[12][43]-0,12654316544333
[12][44]-0,0439225256704678
[12][45]0,0406253105035101
[12][46]0,0263474750771221
[12][47]-0,0142511358500898
[12][48]0,0128395806590292
[12][49]-0,0686757389666452
[12][50]-0,0859272152052858
[12][51]-0,00249964005008971
[12][52]-0,0923216340282262
[12][53]-0,0664482232338443
[12][54]-0,0336823618561827
[12][55]-0,0708726597206133
[12][56]-0,0587411684122939
[12][57]-0,068838801549165
[12][58]-0,0297486939932149
[12][59]-0,047376427673009
[12][60]-0,0289498234756253
